Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Uncore VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","PCIe Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 4 T1 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 5 T1 C0 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU T. [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU FBVDD Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU P. [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU FBVDD Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU PCIe +3.3V Input Power (est) [W]","GPU Core (NVVDD2) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Framerate [FPS]","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]","Frame Time [ms]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Effective Clock [MHz]",
10.5.2024,17:56:16.681,14162,11672,54.8,8502,7604,52.7,1.1,0.853,0.852,0.850,0.860,0.847,0.852,0.855,0.788,0.728,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2294.4,99.8,452.3,649.5,270.6,678.0,456.2,624.4,258.5,386.9,384.3,490.5,337.2,557.4,333.8,452.3,16.5,23.3,9.4,24.1,17.1,23.1,8.9,13.4,13.8,18.1,13.8,19.9,13.0,24.1,16.5,100.0,16.1,23.0,9.1,24.1,16.5,22.4,9.2,13.6,13.8,17.5,12.1,19.9,11.9,16.1,27.0,27.0,27.0,27.0,27.0,27.0,27.0,23.0,65,65,68,61,67,65,63,35,35,32,39,33,35,37,68,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,64,0.722,0.000,0.000,0.000,0.000,0.000,12.305,10.375,6.253,0.501,0.267,1.218,0.646,65.0,80.0,83.0,105.0,550.0,28.0,0.0,0.0,0.0,0.0,0.0,958,0,4.0,7.3,17.1,24.9,10.1,25.5,17.2,23.7,9.7,14.7,14.7,18.6,12.7,21.2,12.6,48.5,17.6,49.7,51.2,57.8,60.0,54.6,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44,44,50,100.0,100.0,No,No,9110,13262,0.1,0.2,0.4,0.221,0.701,82268,57140,62.0,64.7,87.0,0.762,20.236,20.250,20.221,27.607,11.726,11.300,10.490,21.798,12.000,11.300,16.618,2.059,8.247,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5996,148,5,0,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,9.0,8.9,111.02,0.61,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,5.190,2.558,0,1425.0,
10.5.2024,17:56:18.684,14242,11592,55.1,8518,7588,52.8,1.1,0.855,0.842,0.855,0.862,0.852,0.857,0.857,0.791,0.731,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2493.9,99.8,364.0,640.1,177.8,690.9,241.4,403.2,443.4,228.0,258.5,378.2,351.9,354.1,200.1,364.0,13.4,24.1,6.3,25.7,9.6,14.7,16.3,8.7,9.6,13.8,11.5,13.5,6.5,25.7,13.4,100.0,12.9,23.1,5.5,24.8,8.7,14.2,16.2,7.7,9.3,13.4,12.8,12.4,7.1,12.9,27.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0,59,59,61,56,60,58,59,41,41,39,44,40,42,41,62,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,64,63,0.725,0.000,0.000,0.000,0.000,0.000,8.203,9.867,5.956,0.190,0.249,1.218,0.541,65.0,80.0,83.0,105.0,550.0,9.7,0.0,0.0,0.0,0.0,0.0,956,0,3.6,0.3,13.9,24.2,6.8,26.1,9.3,15.6,16.6,8.9,10.1,14.7,13.3,13.8,7.7,45.8,18.4,43.0,44.7,60.6,47.0,61.0,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,50,100.0,100.0,No,No,9110,13262,0.2,0.1,0.3,0.251,0.315,82269,57141,62.1,64.7,87.0,0.762,20.287,20.298,20.275,27.572,11.714,11.266,10.474,21.755,12.000,11.266,16.599,2.066,8.284,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5996,148,5,0,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,26.3,26.7,38.01,1.95,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,3.826,2.969,0,1425.0,
10.5.2024,17:56:20.690,14231,11603,55.0,8512,7594,52.8,1.1,0.856,0.855,0.855,0.862,0.850,0.857,0.857,0.791,0.731,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2493.9,99.8,254.6,889.8,134.5,329.2,241.9,237.9,103.0,125.4,160.1,130.9,327.7,231.5,143.2,254.6,9.3,32.6,3.4,11.4,8.8,8.4,4.2,4.1,6.5,4.5,13.2,8.2,6.4,32.6,9.3,100.0,8.9,32.4,3.7,11.3,8.7,8.2,3.6,4.1,5.6,4.4,11.9,8.0,5.1,8.9,27.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0,60,59,62,57,61,59,61,40,41,38,43,39,41,39,63,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,63,0.722,0.000,0.000,0.000,0.000,0.000,9.082,8.078,4.394,0.116,0.229,1.170,0.420,65.0,80.0,83.0,105.0,550.0,4.8,0.0,0.0,0.0,0.0,0.0,956,0,12.3,4.1,9.8,33.5,5.1,12.6,9.4,9.4,4.0,5.0,6.4,5.3,12.3,9.1,5.5,61.1,23.5,57.3,71.0,68.6,75.2,71.3,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,49,100.0,100.0,No,No,9110,13262,0.0,0.1,0.1,0.000,0.162,82269,57141,62.0,64.7,87.0,0.762,20.290,20.301,20.280,27.972,11.908,11.787,10.475,22.288,12.000,11.787,16.611,2.066,8.250,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5996,148,0,0,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,33.4,32.8,29.94,1.50,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,1.878,1.292,0,1425.0,
10.5.2024,17:56:22.691,14219,11615,55.0,8554,7551,53.1,1.1,0.854,0.855,0.855,0.862,0.837,0.855,0.857,0.791,0.728,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2493.9,99.8,326.9,393.6,240.7,381.5,522.5,430.2,173.6,276.3,169.2,189.5,576.5,417.6,151.5,326.9,11.7,14.3,7.2,13.3,19.3,15.6,6.2,9.6,6.2,6.7,21.4,15.1,5.4,21.4,11.7,100.0,11.4,13.7,7.0,12.9,18.9,15.1,6.1,9.4,5.7,6.4,21.0,14.7,5.2,11.4,27.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0,60,60,62,60,61,59,58,40,40,38,40,39,41,42,64,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,62,64,0.722,0.000,0.000,0.000,0.000,0.000,7.031,10.388,5.708,0.487,0.199,1.245,0.634,65.0,80.0,83.0,105.0,550.0,27.6,0.0,0.0,0.0,0.0,0.0,1046,0,1.7,0.0,12.5,15.3,9.1,14.6,19.7,16.5,6.6,10.5,7.0,7.4,21.7,16.0,5.8,45.5,31.1,44.3,59.8,12.9,60.0,64.7,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,50,100.0,100.0,No,No,9110,13262,0.0,0.1,0.2,0.057,0.146,82269,57141,62.2,64.8,87.0,0.762,20.287,20.297,20.277,28.404,11.859,11.630,10.473,22.122,12.000,11.630,16.606,2.079,8.333,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5996,148,5,0,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,54.0,54.6,18.52,1.34,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,0.699,1.098,0,1425.0,
10.5.2024,17:56:24.687,14215,11619,55.0,8552,7554,53.0,1.1,0.850,0.842,0.840,0.862,0.852,0.855,0.845,0.791,0.728,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2493.9,99.8,235.2,190.5,540.1,263.8,253.5,168.3,119.7,256.2,108.3,326.0,245.6,190.3,160.0,235.2,8.5,7.5,18.7,9.7,9.2,6.6,3.3,8.3,4.6,12.4,8.1,7.3,6.3,18.7,8.5,100.0,8.2,6.5,18.8,8.9,9.1,5.6,4.3,9.1,3.6,11.6,8.8,6.4,5.7,8.2,27.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0,60,60,62,57,60,60,58,40,40,38,43,40,40,42,63,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,62,64,0.725,0.000,0.000,0.000,0.000,0.000,3.516,8.129,4.541,0.090,0.235,1.176,0.396,65.0,80.0,83.0,105.0,550.0,6.3,0.0,0.0,0.0,0.0,0.0,1037,0,1.5,2.3,9.2,7.7,20.2,10.3,9.8,6.9,4.6,9.7,4.7,12.5,9.6,7.7,6.1,56.7,22.2,55.4,74.1,40.2,69.7,78.5,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,50,100.0,100.0,No,No,9110,13262,0.0,0.2,0.2,0.000,0.278,82269,57142,62.2,64.8,87.0,0.762,20.303,20.315,20.291,27.841,11.843,11.621,10.462,22.097,12.000,11.621,16.592,2.066,8.281,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5996,148,5,0,16.0,16.658,71.814,100.0,20.2,0,0,0,0.0,115.1,115.7,8.69,1.36,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,0.516,0.702,0,1425.0,
10.5.2024,17:56:26.703,14323,11511,55.4,8582,7524,53.2,1.1,0.851,0.852,0.840,0.862,0.837,0.855,0.857,0.791,0.731,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,1496.3,99.8,303.6,821.5,164.7,775.0,204.6,258.2,330.2,242.8,155.0,187.9,87.5,289.9,125.7,303.6,11.0,29.6,6.4,28.1,7.4,9.1,13.3,9.8,4.8,6.6,3.6,10.3,3.6,29.6,11.0,100.0,10.8,29.9,5.8,27.9,7.4,8.9,12.0,8.3,5.4,6.4,3.1,10.1,4.4,10.8,27.0,27.0,27.0,27.0,27.0,27.0,27.0,15.0,62,66,63,58,62,61,59,38,34,37,42,38,39,41,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,63,0.722,0.000,0.000,0.000,0.000,0.000,5.566,9.685,5.640,0.052,0.184,1.185,0.449,65.0,80.0,83.0,105.0,550.0,1.7,0.0,0.0,0.0,0.0,0.0,1037,0,6.2,0.0,11.6,31.1,6.2,29.1,7.9,10.1,12.5,9.4,6.2,7.5,3.4,11.3,4.9,57.6,27.3,46.8,59.2,63.2,77.2,71.7,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,50,100.0,100.0,No,No,9110,13262,0.6,0.0,0.6,1.045,0.066,82271,57142,62.2,64.9,87.0,0.762,20.286,20.295,20.277,28.175,11.832,11.569,10.472,22.061,12.000,11.569,16.609,2.071,8.299,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5996,148,0,0,16.0,16.658,71.814,100.0,20.2,0,0,0,0.0,62.6,59.0,15.97,0.63,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,3.977,0.990,0,1425.0,
10.5.2024,17:56:28.706,14433,11401,55.8,8634,7472,53.6,1.1,0.855,0.855,0.855,0.860,0.850,0.855,0.855,0.791,0.728,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2493.9,99.8,415.9,1462.5,132.7,711.4,184.0,321.3,775.5,386.3,153.7,287.0,104.0,329.0,143.9,415.9,15.6,54.6,4.3,26.1,7.6,11.8,28.7,14.2,6.6,10.6,4.6,12.1,6.0,54.6,15.6,100.0,14.9,53.8,4.1,25.6,6.6,11.3,28.5,13.8,5.4,10.0,3.7,11.6,5.0,14.9,27.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0,61,60,62,62,62,61,61,39,40,38,38,38,39,39,62,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,63,0.722,0.000,0.000,0.000,0.000,0.000,8.789,10.655,6.832,0.013,0.267,1.217,0.475,65.0,80.0,83.0,105.0,550.0,0.8,0.0,0.0,0.0,0.0,0.0,1037,0,0.0,0.0,15.8,54.6,5.1,26.9,7.1,12.4,29.0,14.8,6.1,11.3,4.0,12.8,5.6,49.0,17.5,47.9,43.1,59.2,66.3,60.2,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,52,100.0,100.0,No,No,9110,13262,74.4,0.2,74.6,47.798,0.411,82362,57143,62.3,65.1,87.0,0.762,20.271,20.281,20.261,27.882,11.841,11.604,10.465,22.085,12.000,11.604,16.602,2.070,8.299,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5987,157,14,1,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,28.9,28.4,34.59,0.63,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,8.208,1.983,0,1425.0,
10.5.2024,17:56:30.703,14454,11380,55.9,8657,7449,53.7,1.1,0.853,0.855,0.852,0.847,0.850,0.857,0.855,0.791,0.728,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,1995.1,99.8,337.4,174.0,98.5,274.5,238.2,263.9,1702.4,635.4,79.5,256.5,36.9,174.5,114.6,337.4,12.3,6.4,3.7,9.8,8.9,9.0,63.2,23.4,2.2,9.5,1.3,6.3,3.5,63.2,12.3,100.0,12.2,5.9,3.4,9.4,8.6,9.6,62.9,23.0,2.7,9.0,1.3,6.0,4.1,12.2,27.0,27.0,27.0,27.0,27.0,27.0,27.0,20.0,61,59,62,59,65,60,61,39,41,38,41,35,40,39,64,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,63,0.722,0.000,0.000,0.000,0.000,0.000,4.395,10.577,6.290,0.019,0.198,1.213,0.535,65.0,80.0,83.0,105.0,550.0,1.1,0.0,0.0,0.0,0.0,0.0,1037,0,0.0,0.0,12.9,7.2,4.1,10.8,9.3,9.9,63.3,24.1,3.4,10.0,1.5,6.9,4.5,57.9,56.0,61.0,5.7,58.4,81.8,84.8,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,52,100.0,100.0,No,No,9110,13262,0.4,0.1,0.5,0.652,0.227,82363,57143,62.4,65.0,87.0,0.762,20.284,20.293,20.275,28.218,11.846,11.582,10.491,22.079,12.000,11.582,16.620,2.079,8.333,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5987,157,14,1,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,17.5,17.5,57.16,0.70,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,32.458,0.846,0,1425.0,
10.5.2024,17:56:32.704,14459,11374,55.9,8655,7451,53.7,1.1,0.855,0.855,0.855,0.860,0.850,0.855,0.855,0.791,0.728,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2493.9,99.8,336.9,135.5,68.1,184.8,197.7,105.6,1951.4,601.2,190.8,115.8,62.8,243.1,186.2,336.9,12.5,4.8,2.5,6.3,7.3,4.4,72.4,22.1,7.7,4.1,2.2,8.7,7.4,72.4,12.5,100.0,12.1,4.5,2.3,6.0,7.1,3.8,72.1,21.8,6.8,3.8,2.2,8.5,6.7,12.1,27.0,27.0,27.0,27.0,27.0,27.0,27.0,25.0,62,60,62,63,63,60,63,38,40,38,37,37,40,37,63,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,63,0.722,0.000,0.000,0.000,0.000,0.000,5.566,10.565,6.362,0.020,0.190,1.201,0.506,65.0,80.0,83.0,105.0,550.0,1.1,0.0,0.0,0.0,0.0,0.0,1037,0,0.0,0.0,12.9,5.6,3.0,7.5,7.8,4.0,72.5,23.0,7.4,4.9,2.5,9.5,7.1,59.6,78.2,68.9,2.5,44.9,85.8,77.1,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,53,100.0,100.0,No,No,9110,13262,0.3,0.2,0.4,0.339,0.641,82364,57144,62.6,65.3,87.0,0.762,20.281,20.290,20.271,28.249,11.870,11.647,10.469,22.136,12.000,11.647,16.605,2.086,8.367,1425.0,1750.2,1260.0,1357.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,5987,157,14,1,16.0,16.659,71.814,100.0,20.2,0,0,0,0.0,13.3,13.3,75.10,0.87,0,0,0.000,0.000,0,0,0.000,0.000,2729,88,0.000,0.000,0,1425.0,
